0075 (5).png,340.10046,266.5703,384.8184,349.74695,271.88672,426.1846,355.46246,276.78595,426.3218,361.1638,281.5759,426.14105,335.15997,264.78217,447.6372,330.60614,264.63763,447.65298,326.46786,264.88287,447.65146,365.05594,305.2353,518.4765,318.92413,288.2641,624.42065,347.6486,284.9003,406.65375,328.89154,277.29565,436.06165,382.30786,364.1587,382.98865,245.25635,344.4969,602.83044,432.4591,267.16733,178.70454,199.04282,272.8543,469.0002,414.65073,134.60217,146.39484,211.54858,161.33319,359.28564,415.06375,114.275116,114.370834,207.64595,126.88095,301.3366,402.73004,109.947784,136.90834,219.30972,127.86319,349.3598,398.73593,115.74017,149.99689,223.89139,139.74002,359.92206,285.36923,537.39105,-57.50166,180.80289,531.05963,57.036488,265.95087,624.6687,-590.64935,16.529566,580.1172,-267.85095,302.82266,803.15436,-389.52985,73.89113,747.8777,-118.88333,311.41397,825.72656,-369.2788,114.48675,766.5459,-107.16182,297.04208,897.58795,-546.22546,14.490709,818.6244,-250.2441
0075.png,1020.8472,419.88544,559.06177,1029.1356,424.79965,625.42194,1034.132,426.15176,625.9205,1039.4977,427.6382,625.63727,1014.7347,425.98114,623.06415,1009.47455,428.22333,622.80304,1004.2599,430.6714,623.07837,1049.167,442.27872,798.73865,995.10645,450.27295,794.241,1029.0375,427.65997,609.4395,1012.12933,428.39993,606.107,1084.5173,492.9409,720.5496,946.7588,489.92114,728.4805,1113.1041,370.7134,667.01154,931.5431,393.9284,688.666,1113.6102,263.62793,753.6142,927.33685,300.95084,827.4923,1121.9253,249.1491,732.6921,929.1951,296.63782,790.1303,1117.3427,248.47885,742.4826,923.0274,247.39763,822.7975,1111.1677,253.2982,748.7391,927.96375,254.11711,831.8353,1065.0737,642.3108,-22.342,955.51794,650.9642,23.016018,1187.782,744.4782,-633.99445,827.4139,755.88403,-691.9151,1184.7861,944.1497,-713.9345,838.11896,938.2532,-741.4799,1159.3439,961.26276,-736.1035,868.7165,957.64014,-759.61914,1201.1392,1039.3988,-997.7312,804.7022,1042.5485,-1008.807
0076 (2).png,932.6289,495.2468,527.1073,935.8057,493.52286,579.5579,940.4161,494.56088,579.7636,945.4572,495.90894,579.45874,923.36475,494.13995,582.3203,918.94464,495.71936,582.2769,913.99316,497.5523,582.51056,952.44995,506.90686,722.48157,908.9923,509.3969,736.42676,945.39355,504.24304,570.44293,930.08704,504.85846,572.80914,1013.77545,544.824,681.8394,881.21,554.76514,667.1336,1066.8876,504.29092,612.5728,831.0917,492.08688,646.48096,1045.6302,395.1394,666.75793,838.11914,390.57263,690.2649,1050.1971,364.25598,639.5415,833.3681,363.58353,672.2574,1038.5277,362.4824,678.495,849.07306,364.19547,679.0517,1032.8358,374.12094,676.1521,851.9112,374.73334,687.21545,1046.065,657.34485,38.886185,946.2103,675.4847,-38.370354,1204.7568,707.6183,-502.54047,953.86835,766.41534,-636.2118,1175.5502,865.63354,-422.08716,940.0857,938.0916,-659.518,1152.6185,891.3589,-420.96756,934.0167,958.236,-667.0903,1239.9601,937.32074,-576.46277,968.9501,1025.8234,-879.84906
0076 (3).png,247.06891,397.59833,627.78937,252.6279,393.63043,652.4337,257.68707,392.738,652.48206,262.8883,391.92395,652.1522,236.9155,397.74127,645.4477,231.70554,399.61343,645.5139,226.60175,401.4803,645.4561,270.91614,402.41342,672.2936,218.86743,418.63477,642.9016,256.8801,408.52722,628.8091,238.93549,413.17993,617.8823,313.80035,452.67728,566.152,183.17693,474.023,540.89014,330.7423,425.40198,602.54315,166.61572,445.6639,434.28864,323.5835,330.68066,706.18646,160.64316,334.1818,428.71124,323.18744,301.16177,705.83575,161.02966,308.1767,431.3011,310.7503,305.157,727.5009,168.3126,305.62875,445.08545,309.3394,311.5715,713.66895,170.15623,314.05914,432.25058,328.78073,530.4784,12.061652,226.45767,563.8004,-12.204447,491.64127,592.4821,-431.1398,160.95737,662.24945,-419.2422,589.5949,789.72736,-583.14667,125.50534,897.50415,-578.2389,589.9148,841.1787,-602.53815,146.28653,939.16797,-591.10046,662.7608,850.23816,-798.0286,74.57635,972.764,-767.702
0076 (4).png,298.715,452.9471,161.27162,298.69617,440.61157,206.24817,303.2321,440.0659,206.17996,307.41608,439.98764,205.72632,283.12787,446.5332,194.84424,277.43616,449.672,194.84528,272.07336,452.85742,194.51953,308.9056,452.19052,356.46674,262.04614,468.81842,303.6594,314.7015,467.28366,211.57703,295.48502,473.95215,194.83493,407.913,505.8051,370.58817,248.23026,566.6641,221.91937,501.24194,466.83325,330.55273,167.62648,499.96613,-33.456196,523.20575,310.69647,308.63104,141.23776,347.7671,-152.08704,537.7612,272.33588,279.33392,136.14731,300.61215,-197.88405,521.4627,267.14117,290.76746,150.96066,291.99243,-162.57445,511.3845,283.3851,303.79724,159.05922,305.63806,-149.15147,507.01147,709.67316,45.527527,404.91895,764.00616,-45.08247,680.438,743.91644,-157.7493,450.52527,928.58215,-89.868866,675.7132,874.51404,60.717945,541.33716,1007.1477,27.046917,659.53516,891.0128,80.97749,548.09485,1014.42865,36.777405,719.84906,931.623,-3.4748118,590.1942,1054.6686,-121.68153
0076 (5).png,342.0741,270.98468,394.36356,350.40057,274.98645,441.59192,355.61563,279.35852,441.73346,361.18607,283.93613,441.55554,338.19852,269.7981,459.6958,334.32138,270.16068,459.70142,330.568,270.81827,459.7246,364.52045,306.79617,554.82275,319.57578,290.01456,645.00195,347.21664,288.0562,423.6939,329.93488,282.16812,448.5083,380.8297,365.6196,418.65076,243.26996,343.10822,617.37354,431.17603,278.17984,193.68332,200.31834,269.80676,447.06683,418.2869,142.45166,146.55838,216.83855,158.67209,320.84592,416.26105,116.21649,109.96913,216.58119,123.71219,257.27124,405.7342,112.22507,136.93887,229.29692,125.74744,311.46417,401.39496,119.628265,151.45589,232.4888,138.16379,323.3575,290.84525,534.3266,-52.690773,185.44955,529.74066,52.3362,264.67328,623.1065,-606.7117,18.482506,579.17505,-316.46454,301.0266,803.245,-427.4382,80.37627,747.9871,-187.79724,310.9075,824.39734,-409.47824,118.68206,767.47107,-177.95422,296.12375,892.6516,-595.21875,28.726295,815.11096,-331.99353
0076.png,1022.3908,420.84616,574.778,1030.6792,422.7617,647.3404,1035.4546,424.42975,647.85547,1040.8605,426.2462,647.6221,1016.532,422.36038,641.87256,1011.1038,423.76962,641.68915,1005.63,425.30164,642.0562,1048.8406,439.14328,848.40564,995.0835,442.04782,826.04846,1029.8813,430.13748,634.5527,1011.2954,429.5121,626.5986,1082.3344,500.476,787.58527,945.9442,489.4039,781.042,1111.2915,376.396,772.626,932.378,386.963,764.22284,1118.9678,270.46274,902.1488,928.9301,310.40326,912.9286,1122.1395,261.27597,887.73145,932.37384,305.92722,879.03235,1120.6914,260.89758,897.2158,925.56525,256.8463,908.1715,1115.7106,264.77884,896.9156,930.32306,262.30316,916.4464,1064.6611,647.7981,-19.299534,955.6473,655.583,20.280891,1190.0421,749.11145,-598.6644,827.632,754.8169,-687.61926,1186.0244,944.36096,-682.94214,837.04004,940.227,-726.6047,1159.06,962.70886,-704.9727,866.85254,964.36316,-744.2774,1203.6655,1041.2848,-958.51697,803.0019,1044.6521,-992.89764
0077 (2).png,930.7261,491.81284,559.58575,935.41266,486.64856,609.948,939.69275,487.3617,610.2766,944.06506,488.29288,610.0877,924.0086,487.34442,604.06537,920.13983,488.51404,604.1299,916.13947,489.8094,604.37396,948.116,496.865,747.51776,905.6861,500.4078,719.9897,940.4601,502.37607,600.8933,926.47784,503.16226,591.29706,1002.49097,531.74396,714.6637,862.8806,546.8414,633.25824,1059.6655,480.4509,707.3211,819.30396,477.76544,585.7831,1044.4279,386.58658,796.9355,832.6448,386.8365,716.3026,1051.2218,356.39664,783.8785,836.7119,364.5566,702.2938,1037.7747,356.38947,801.7766,847.7789,360.3021,728.79144,1034.1644,370.84442,798.5726,848.8014,366.54172,722.3888,1052.0696,653.2083,33.001755,953.3575,671.83264,-32.36371,1225.3281,707.8718,-332.69647,950.0232,783.1424,-497.1313,1180.3217,862.0255,-305.0993,943.2395,939.7934,-617.58344,1156.6849,886.88885,-309.34442,941.1198,956.9177,-637.4098,1239.4688,930.6324,-443.4629,964.8586,1037.2655,-820.33185
0077 (3).png,261.26532,426.09988,677.1477,264.72235,422.6659,705.1897,269.13916,422.2212,705.30927,273.718,421.84564,704.9445,250.32776,424.87384,694.46204,245.52515,425.97668,694.536,240.79472,427.10022,694.4868,279.55396,430.37997,736.4262,232.51724,440.71063,694.2155,269.95688,436.39532,681.42896,254.31471,439.19626,666.9076,325.95825,460.84586,643.21924,190.65594,485.67026,572.4501,339.41687,422.22464,657.0726,162.3974,436.17316,546.4977,322.0351,324.36102,765.1297,161.07764,329.57312,697.59424,317.1725,298.109,750.17194,161.6681,301.9959,700.25995,302.54468,299.3742,783.3171,172.21698,300.3611,711.2777,301.7492,307.59805,774.0413,174.10934,308.08942,701.64246,351.8269,546.24146,21.073626,234.53075,571.96564,-21.047386,496.09128,594.6364,-442.62222,180.39687,676.7076,-436.57068,604.9233,801.73474,-624.03955,125.827705,896.927,-594.5572,600.80365,837.0541,-646.6891,138.75502,936.38837,-608.88184,666.39496,849.4581,-843.9742,103.04172,962.8114,-784.72614
0077 (4).png,294.60446,452.0295,158.10925,295.4527,441.33475,206.21928,300.4903,440.90564,206.16565,305.18613,440.96976,205.7079,279.1565,447.48825,196.61014,273.30087,450.9309,196.57124,267.67947,454.42905,196.2854,309.04004,455.763,358.0313,258.15106,474.01694,315.30353,311.76532,468.1763,207.6504,292.0488,475.32678,193.84357,411.29602,508.7998,380.1094,252.31891,567.8501,217.92746,503.3625,464.04282,366.50748,161.69499,509.0831,-14.901553,524.8393,305.68073,379.00064,137.2806,352.9311,-96.24022,531.01984,268.4121,360.96503,131.09422,308.70468,-137.16875,515.38605,262.81177,368.5347,144.42342,297.78574,-101.89749,508.27347,280.96683,373.83087,152.60425,311.95245,-92.16472,515.7239,716.78064,45.006813,407.37436,766.8643,-44.72032,675.60516,740.4163,-192.20795,443.82697,921.30176,-144.62973,679.6133,886.8115,11.221772,535.3433,1028.8673,-9.655258,665.3386,906.145,30.40758,540.872,1044.3079,1.7922361,722.6932,941.1742,-56.11974,581.8742,1071.8546,-145.93204
0077 (5).png,341.3722,271.39435,382.38364,350.33374,274.1867,429.6622,355.5031,278.62494,429.80066,361.0166,283.2854,429.6138,338.1149,268.335,446.71426,334.31332,268.28284,446.71686,330.67773,268.5281,446.7265,364.23306,305.92966,543.6543,319.555,287.49966,630.4652,347.13235,289.54608,412.61374,329.57996,282.664,436.3536,378.8761,369.29312,412.23825,244.94028,342.40198,607.3637,431.80896,283.1939,194.35661,200.03488,273.08926,467.57175,421.69714,145.54147,151.08566,216.81458,158.74237,381.4594,422.1661,117.8786,116.74184,215.50336,123.11636,322.21216,409.88733,113.366516,143.45555,229.61911,126.61917,375.8841,404.82236,120.64801,155.80292,233.73814,139.57275,384.5695,282.92648,538.20886,-53.080433,178.71716,529.8827,52.65261,261.30786,628.87854,-586.339,16.193933,581.5722,-323.86084,302.09116,804.3227,-386.60114,74.773415,750.89276,-185.91187,310.92416,828.86646,-367.22296,116.27958,771.3508,-175.4778,296.11456,891.3473,-549.2702,21.446737,817.31995,-329.25238
0077.png,1023.05273,418.57983,509.3442,1030.9928,424.3163,573.60034,1035.8704,426.0523,573.9894,1041.3262,427.96585,573.7989,1016.7374,425.3959,570.53033,1011.3001,427.8378,570.36,1005.8071,430.4254,570.5857,1050.6252,443.72256,745.5399,995.9436,450.03253,739.43164,1031.2306,427.6483,561.7201,1013.8139,427.6299,557.94073,1083.9019,490.85803,671.72473,947.54663,486.15103,672.3717,1113.4758,367.43268,568.18115,935.90515,386.05386,582.8435,1107.5028,260.04224,587.1887,934.3978,293.4366,660.54205,1116.99,247.39731,552.88403,936.1308,285.37503,609.3916,1112.7961,247.09138,561.26355,937.5283,241.08252,642.4444,1105.9929,251.60966,580.1409,941.7996,286.20422,663.54,1063.7778,642.6511,-23.834808,954.0764,650.5103,24.320864,1189.8202,749.79126,-588.29877,827.42706,753.769,-683.8655,1187.5771,947.5834,-664.70624,838.3761,936.3261,-776.32007,1159.0804,964.0999,-686.9479,870.695,953.82135,-800.0371,1203.1022,1043.4424,-953.2989,805.6844,1040.7703,-1057.4894
0078 (2).png,934.58997,496.5158,534.50323,937.7654,492.8258,573.9572,944.0,494.1598,574.2537,949.7515,495.25717,573.82794,923.04504,492.40054,584.0941,918.48236,493.687,584.09534,914.5609,495.49033,584.387,960.91815,504.0839,666.38806,911.53894,508.81396,714.2074,952.36035,507.03592,559.4036,933.3785,507.05597,571.8251,1036.502,547.6588,632.1274,884.7911,556.0702,652.02637,1079.8811,500.91223,668.1213,821.8181,488.31467,706.27545,1050.5393,393.7532,928.7293,817.212,397.54367,840.12787,1050.6486,362.49777,938.3543,807.10236,365.1033,839.8129,1040.2484,362.41818,993.8044,832.47955,367.28717,849.35876,1038.257,374.60226,949.95874,834.81415,376.9708,838.11755,1047.8496,650.4163,50.136604,942.2429,668.439,-49.835266,1217.0991,699.85,-441.6485,955.20575,766.55023,-543.8921,1182.1184,860.0184,-298.0368,943.3324,929.6684,-495.2988,1158.2778,883.96844,-284.70398,937.8797,948.3148,-488.2358,1242.4407,940.62317,-392.00766,967.2323,1033.2427,-651.1523
0078 (3).png,250.97658,459.71033,659.5204,255.58972,456.0977,689.2249,261.781,453.60025,689.31525,266.54315,451.89102,688.9298,241.17891,460.09332,681.28156,237.18475,461.97076,681.3866,231.39145,463.88074,681.40485,281.70477,457.07877,716.1473,228.4939,473.4498,687.7411,264.7552,469.0107,661.2801,247.97546,471.88818,650.5204,320.65448,488.69275,616.3692,193.93475,515.58405,558.25134,336.9741,409.77493,603.8165,163.13336,457.7636,508.05212,320.1654,322.7511,685.799,164.70314,337.4339,596.5567,319.81964,291.18335,665.1193,164.10999,307.92236,585.7014,301.89774,296.45862,697.89844,175.58804,304.68716,596.6159,296.9451,310.19888,693.34784,178.54816,312.72815,598.89,355.87955,552.6102,13.747389,233.17442,582.693,-13.461933,498.434,589.54926,-481.20914,168.9107,677.1201,-480.7696,613.90546,792.369,-684.89404,126.63965,893.2688,-693.5571,584.52625,834.2881,-712.36676,149.40704,932.38025,-714.6989,674.81323,834.5373,-922.2587,105.52969,947.2755,-899.9072
0078 (4).png,296.14227,449.5421,185.72328,292.70526,437.17834,235.2768,296.55988,436.18637,235.20421,300.1524,435.6384,234.7154,278.19217,443.9381,225.14075,272.40298,447.19678,225.13199,266.86804,450.50092,224.83154,299.7025,449.41782,391.34827,255.75754,468.98056,343.29465,311.17206,464.83563,236.12996,291.59915,473.949,220.67105,404.47522,507.9233,408.45215,250.25366,566.98126,241.91853,503.97482,463.85498,422.36447,155.39197,508.82047,-5.996531,522.5538,304.2414,478.3871,130.43799,356.08667,-100.751465,532.6195,260.55505,462.1805,124.14699,311.3882,-145.24352,518.40607,261.67352,467.572,136.32355,302.1659,-108.91847,511.99353,274.44464,472.47012,145.80429,314.64496,-97.55349,515.58704,716.8214,44.48382,406.69388,769.03613,-44.00536,664.946,763.60767,-206.49094,446.78583,922.3129,-117.99946,697.59515,934.49976,-34.03476,507.90204,1077.406,-3.0689962,689.1054,957.7956,-21.22239,510.9519,1096.3711,4.703649,738.28,998.74054,-146.53601,557.70624,1132.2314,-176.39014
0078 (5).png,343.75974,269.319,334.5133,351.06833,273.25632,374.19812,355.93842,277.6412,374.3283,361.03827,282.12592,374.16107,339.2109,267.74252,392.97665,335.37354,267.88092,392.98773,331.7315,268.17172,392.96375,363.04208,307.671,467.9632,321.02155,289.9263,561.46716,348.06107,287.01556,358.28888,331.7312,280.9542,384.05573,382.15576,367.06854,344.64432,246.93587,343.5607,540.73834,433.71213,277.84406,150.8976,199.54767,266.7168,414.0393,421.25818,143.72559,125.95346,219.34561,153.19467,332.24875,421.1777,120.47641,93.8309,220.47676,113.724335,277.0363,409.13242,117.03067,116.09234,233.97652,119.99481,322.77676,404.2575,122.80377,130.06946,236.8277,133.01584,333.32568,286.06973,538.2697,-52.3569,183.17807,531.5369,51.93766,264.2034,623.9155,-596.167,18.652863,580.372,-264.6625,305.0126,806.9971,-414.38113,77.72925,748.2152,-122.053665,312.06317,828.3328,-395.6312,114.074295,767.23016,-110.44248,297.38135,894.3221,-570.91327,22.924965,814.542,-252.7048
0078.png,1022.2472,420.0703,506.41095,1029.8862,422.4675,570.4555,1034.5596,424.11655,570.8816,1039.8779,425.87225,570.69403,1016.0933,422.54813,565.98987,1010.8437,424.2177,565.82056,1005.6011,425.9936,566.0505,1048.1533,439.61478,742.77325,995.5626,443.29562,729.9828,1029.9843,429.56006,558.56,1012.86896,429.66534,552.92816,1082.9216,496.2505,674.3569,946.2131,489.82858,660.0791,1111.0482,373.13617,593.88995,934.1074,386.01703,580.6281,1113.8103,268.48962,640.7235,934.731,301.2022,678.5387,1119.302,256.9162,611.77386,938.46765,297.01996,632.2188,1114.0065,256.97568,619.89075,935.9435,251.46524,663.9674,1108.9362,260.81113,634.066,943.25336,297.93628,681.6868,1063.82,644.70557,-19.499016,955.854,653.04425,20.029045,1189.6289,748.4457,-568.282,825.8285,755.3838,-650.03656,1185.915,947.4545,-654.9392,837.8564,943.9136,-725.1857,1158.3263,964.3418,-677.7026,868.48724,965.2667,-746.25854,1203.7727,1041.6389,-933.72107,805.7143,1042.8,-992.28094
0079 (2).png,932.80853,486.60922,557.2571,934.22815,481.28284,608.17566,937.7132,481.79208,608.48505,941.278,482.52103,608.43384,923.23865,482.12717,584.49036,919.09393,483.13287,584.5228,915.04895,484.34863,584.63367,938.7317,492.28085,753.00824,906.004,494.39133,647.6377,940.60925,497.52588,604.0709,928.8469,498.88962,572.10156,995.2508,527.7251,750.1552,863.0107,546.813,510.70993,1061.388,477.85312,780.8153,810.20294,486.77798,386.8041,1049.8594,393.4916,890.6482,828.25037,395.37073,502.63544,1050.2312,365.49792,894.5882,835.0882,368.91843,475.25333,1043.7803,364.44315,906.9525,841.3873,364.5108,516.60236,1042.0178,374.50873,890.3044,841.6592,373.57394,514.1707,1058.3167,655.7547,78.14946,968.2892,677.7997,-77.852165,1231.9208,699.68945,-252.55334,955.4958,798.04004,-454.53003,1181.3507,857.00397,-149.77855,945.8806,939.8836,-324.71173,1155.6222,880.35455,-138.36269,944.55634,942.383,-310.86115,1231.1829,923.3511,-229.83058,965.3459,1025.5334,-414.21066
0079 (3).png,255.61409,441.81073,515.86646,262.64792,429.14648,539.7955,266.2852,428.54333,539.8387,270.0152,428.02682,539.4969,250.25906,430.44785,531.556,245.681,430.94516,531.6877,241.16585,431.5083,531.6432,272.16815,432.4272,592.7219,231.84662,439.60483,560.02203,270.50952,454.6968,530.5427,253.23752,446.94974,519.16174,311.74802,468.5502,530.4264,180.91983,484.52692,483.93884,335.81787,415.26196,575.9596,166.141,443.15268,487.25223,325.69226,325.48157,668.4367,166.0139,328.31525,632.6738,323.54626,297.6317,657.90045,168.15334,303.1947,633.06726,310.39343,298.9254,677.6296,175.96582,301.76883,645.1403,309.16876,307.97412,672.9171,177.70822,309.68665,636.91064,340.31537,548.97253,8.565408,233.16895,571.54315,-8.700953,495.60843,594.919,-382.9255,174.48438,668.7236,-350.42484,597.61633,801.8832,-558.66864,124.76854,893.78424,-505.71298,574.8323,847.0942,-577.96643,141.03174,921.4308,-517.2534,669.4795,857.6354,-756.7523,104.31208,967.2065,-658.20874
0079 (4).png,298.0288,446.58923,220.99896,293.21405,435.70874,274.1815,297.4286,434.56873,274.09207,301.2035,433.76828,273.59042,276.7494,443.03113,262.21225,270.1014,446.66202,262.17334,263.54153,450.28055,261.87012,300.4139,447.98022,445.58624,252.51422,471.89133,390.86453,313.73624,462.6226,277.68738,294.6693,473.10965,260.48758,405.89203,505.5737,471.80225,250.55441,570.3302,277.3845,509.73148,467.11166,444.11896,163.24304,523.9386,-17.726562,525.93445,311.63416,453.5479,130.93932,369.7928,-166.6771,533.2786,271.38715,438.43298,121.13635,323.7087,-210.4914,518.7946,267.76605,452.97565,134.64432,316.3442,-170.65521,511.88992,282.1125,452.22083,144.4538,331.77942,-160.69888,522.21027,723.1221,50.88762,404.4154,772.85565,-50.53796,648.2393,768.63635,-236.84872,441.214,909.88367,-171.61938,661.57776,940.93854,-20.05788,520.6746,1053.2987,-11.40205,652.24005,960.79584,-1.599026,525.27325,1070.9735,1.820278,691.73096,1006.7982,-126.58783,569.63684,1101.9769,-180.92274
